src_idx,dst_idx,weight
2561,4524,4.58476429087358
3853,4391,4.58476318314485
2055,309,4.58476259009145
2101,3571,4.58476026290302
1864,2625,4.5847597579048
508,1876,4.58475909124645
4631,1595,4.5847586719831
162,741,4.58475782410879
1038,2480,4.58475755788759
959,3584,4.5847574654288
4282,4485,4.58475660093406
1560,4563,4.58475638322369
2189,84,4.58475516060882
652,2566,4.58475487927253
2700,3571,4.58475345624037
1710,4363,4.58475232577124
4303,4195,4.5847503981218
2036,979,4.58474995847132
4141,979,4.58474970678578
3006,4679,4.58474912954161
429,1595,4.58474637702584
4646,226,4.5847459836646
2418,3482,4.58474573302832
3890,979,4.58474489329637
4623,1595,4.58474442091651
930,3239,4.58474361513017
813,226,4.58474239497098
1270,3854,4.58473900212618
773,3268,4.58473108105068
484,508,4.5847298722482
1073,2139,4.58472674178471
2308,2172,4.58472480435734
473,608,4.58472464919854
2581,4110,4.5847234919379
788,821,4.58472263184118
3981,105,4.58472191449196
2947,1984,4.58472111214077
4349,4325,4.58471942061061
979,686,4.58471939156374
1270,1290,4.5847172213076
741,4386,4.58471392481473
759,3167,4.58471258069217
3128,3571,4.58471081649029
4852,2673,4.58469932371889
2538,930,4.58469717735939
3520,629,4.58469173449745
3482,1089,4.58468699395465
3782,3755,4.58468684577916
930,760,4.58468630590072
1964,3128,4.58467971120516
1869,1073,4.58467779947085
1057,3240,4.58467560073557
4104,3352,4.58467093276208
3048,3906,4.58467033707324
3837,4435,4.58466581864051
3909,4253,4.58466523567489
4113,3422,4.58466515474303
1984,180,4.58466432883844
4614,838,4.5846634851907
3909,4518,4.58465772848502
2521,1618,4.58465482631283
296,4485,4.58465411057217
4767,3423,4.58465379790813
759,1159,4.58465115518603
1308,1113,4.58465019794654
296,4733,4.58464945673575
375,4813,4.58464858244333
979,4538,4.58464736931399
1123,2330,4.5846461328304
1123,825,4.58464476373258
259,686,4.58464276252108
2948,652,4.58464224127867
2097,4823,4.58463929528727
2330,825,4.58463886653515
1998,1954,4.58463795935287
3422,4001,4.58463501083911
1832,3262,4.58463287831377
1864,3006,4.58463214213379
4282,153,4.58463078589215
3479,94,4.58462816076792
4668,2474,4.5846281544662
2143,2055,4.58462529271873
4545,3423,4.58462481510507
989,979,4.58462267830526
2308,3142,4.58461655599165
2451,4700,4.58461118177661
2330,1738,4.58461024413288
429,2673,4.58460882139138
4057,4003,4.58460722469662
3853,854,4.58460599296458
3248,4631,4.58460573682531
3931,3001,4.58460533945389
2277,2951,4.58460440534225
4822,4538,4.58460385178313
1998,1405,4.5846012704266
4668,3852,4.58460046782579
2016,2514,4.58459805374335
2625,4823,4.58459794114102
411,4325,4.58459526971722
1608,1984,4.58458336625696
2253,1113,4.5845793686684
3107,514,4.58457505051723
4408,4813,4.58457468389713
3706,4538,4.58457336817835
3420,156,4.58456801951828
4623,2673,4.58456734653124
2154,2816,4.58456557349556
511,1998,4.58456158697924
4192,4540,4.5845573943413
1308,813,4.58455714049801
4850,2514,4.58455698295032
1821,1467,4.58454619163839
3404,530,4.58454601201373
2127,830,4.58454182199199
4139,3917,4.58453555452783
2240,3352,4.58453554914223
3188,1878,4.58453278108761
3706,760,4.58452772301922
2036,259,4.58452706360067
3422,1954,4.58452371767071
1123,3571,4.58452135690901
2538,4363,4.58452082182891
2093,3339,4.58451190669918
1123,1891,4.58451114622388
989,4363,4.58450934827388
2625,514,4.58449621509157
3776,1595,4.58449471998468
3890,760,4.58449298709343
4842,3928,4.5844921571571
813,4646,4.5844893689542
930,979,4.58448358445936
2308,1650,4.58448030675971
1038,3782,4.58447084374093
2172,3570,4.58446645356922
2213,3136,4.58446237513485
4001,1405,4.58445528012813
4392,825,4.58445276564455
686,4538,4.58445215792328
4284,3706,4.58444973789688
4994,2551,4.58444862891186
3890,2036,4.58444710520934
2240,4598,4.58444229616145
4480,393,4.58444135849889
4458,3530,4.58443699498812
3006,514,4.58442773852647
1391,84,4.58442511320171
3234,1098,4.58442407600057
2948,952,4.58441773638644
2521,1978,4.58440968621301
2240,4844,4.58440910909781
259,3706,4.58440782014445
108,928,4.58440301144434
4852,4631,4.58440286116608
4822,686,4.58440217749889
3706,686,4.58440161309662
2538,923,4.58439883530336
2858,1618,4.58439864764966
2429,2474,4.58439769316907
2189,4500,4.58439742471041
3239,923,4.58439603154523
4392,3571,4.5843935526243
2919,773,4.58439303616648
4733,4485,4.58439097811823
458,4488,4.58439095337059
3717,3422,4.58438911154094
4578,3906,4.58438592424916
3783,4852,4.58438560858133
4986,821,4.5843809504259
2855,741,4.58437528257351
4300,4542,4.58437375198304
4291,2128,4.58437338721817
4435,4458,4.5843674317873
715,508,4.58436417799655
4265,3128,4.58435425947778
259,979,4.58435391843439
930,923,4.58435383708497
930,989,4.58434408109136
286,4813,4.58434077901016
2036,686,4.58433804845627
4223,3488,4.5843346088496
4746,652,4.58433351332278
4818,4471,4.58433273330219
2036,4363,4.58433116122275
1523,3852,4.58433040074904
71,4864,4.58432724160486
3717,1998,4.58432716106728
271,3482,4.58432120440501
3981,4659,4.5843209250327
3706,1389,4.58431547932898
4623,105,4.58431443153304
944,3822,4.58431095098981
4842,812,4.58430918188964
4067,1499,4.58430632233338
259,760,4.58430263701826
3352,516,4.58430037017288
1984,4625,4.58428908278266
4265,2330,4.58428907169018
1618,1119,4.58428861914164
1038,3702,4.58428861033131
4842,783,4.58428525617779
3890,3239,4.58428456043404
458,4378,4.58428308694173
3420,3188,4.58427752006565
989,4538,4.58427474061982
760,923,4.58426914617077
2055,2197,4.58426880496989
4518,2023,4.58426013129532
4631,429,4.5842599984982
3755,4392,4.5842535700373
2673,1595,4.58425175635374
930,4538,4.58424286731695
62,1998,4.58423950474564
1864,3107,4.58423556611032
4563,4723,4.58423545235322
3571,2480,4.58423473442857
162,4386,4.58423183089044
462,290,4.58423160861174
1650,3570,4.58422551833055
2842,559,4.5842244046393
2625,4325,4.58422100888637
3126,291,4.58421683684452
3107,4823,4.58421659789337
1692,4194,4.58421550945666
838,4813,4.58421448822056
3931,86,4.58420958033818
1038,2101,4.58420895893275
1038,2700,4.58420814860341
4028,4557,4.58420225890952
1319,2584,4.58419548024501
153,296,4.5841916011039
3420,1878,4.5841880140541
4224,2203,4.58418558368702
875,2287,4.58418438309326
279,4202,4.5841813331473
2861,514,4.58417995149472
685,2037,4.58417922336318
2673,3776,4.5841747452253
2969,393,4.58417222261228
2013,1127,4.58417099842184
511,4113,4.58417032214039
3912,3413,4.58416911096458
759,1604,4.58416602675298
3128,1738,4.58416497141512
715,2474,4.58416085148339
4265,2700,4.58415099112782
4822,923,4.58415018186273
3239,4363,4.58414559322004
3755,3702,4.58414124406136
930,4363,4.58413714231106
4557,2673,4.58413576190467
3293,770,4.58412854527393
3300,212,4.58412803085426
3299,4293,4.58412742960901
63,3830,4.58412658593148
3338,2127,4.5841168598012
1123,3755,4.58411543216167
760,4363,4.58411371628142
3908,979,4.58410365816376
2910,4699,4.58410147267385
3847,4686,4.58410001221826
71,3234,4.58409768404617
2858,2051,4.58409659960953
4563,714,4.58409634682152
4782,3964,4.58409204062245
989,923,4.58408256021474
725,4700,4.58407603243974
3176,4830,4.58407413922964
1864,4823,4.58407342809092
514,1257,4.58407177005913
2701,4480,4.58406866762353
4805,962,4.58406323771816
293,1127,4.5840615523297
2701,2969,4.58405606829206
3479,4880,4.58405028149496
285,4386,4.58404993326694
1864,4349,4.58404879895807
3248,105,4.58404311407073
4524,4852,4.584036556266
760,686,4.58403186516526
4044,2551,4.58402514757846
4104,4194,4.58402301310964
1057,788,4.58401962560426
2700,825,4.58401317375288
4746,2948,4.58401189510278
4028,3776,4.58400325278179
1038,1738,4.58400291344723
62,3283,4.58399969423507
4282,3164,4.58399964856832
2858,976,4.58399828282595
930,3908,4.58399823979908
2429,3283,4.58399105257834
429,3776,4.58398340761994
4202,2439,4.58398275566378
989,3706,4.5839795322856
2253,813,4.58396816334439
4155,1738,4.58396706845919
4282,296,4.58395610938057
3420,1840,4.58395465229756
4858,4318,4.58395398196517
875,4767,4.58394723746435
4598,3352,4.58394567607655
279,2514,4.58394205396486
4979,3482,4.58394191212804
4446,81,4.58391275145354
2947,180,4.58391205034503
2625,3164,4.58388477024335
4172,4390,4.58388224596914
3717,1405,4.58387949139004
3890,1710,4.5838712076799
3422,1405,4.58387099902959
4028,4623,4.58386867760385
802,2969,4.58386482612199
2700,1964,4.58386281098719
259,4538,4.58386252496362
930,2036,4.58385976677399
3176,4194,4.5838577578895
406,2051,4.58385445385121
1710,3706,4.5838533502382
4195,1891,4.58384724519722
2595,1712,4.58384502556092
3908,760,4.58383410750656
4087,2189,4.58383246361769
4172,538,4.58382960711543
1738,3571,4.58382841737602
2521,2051,4.58382518138608
1880,1657,4.58382414924632
3711,2969,4.58382229579711
778,4754,4.58381716499307
4943,1484,4.58381412369116
81,4086,4.58381280448476
2446,4067,4.58380322315518
25,514,4.5838021002701
1473,3530,4.5837933373449
406,1978,4.58378945421383
4028,1595,4.58378878488297
484,1221,4.58378665431382
813,1113,4.58378307464647
4626,2129,4.58377870760178
725,3570,4.58377740735647
4700,1650,4.583774882464
4113,1405,4.58377157150672
259,4822,4.58376124692538
3783,4623,4.58375479135283
4183,2454,4.58374926705686
1738,1891,4.58374841174779
3128,825,4.58374442978864
1964,2480,4.58374090747482
3926,2861,4.58374037499113
3717,4113,4.58373684947752
2475,942,4.58373166106349
1587,1620,4.58372253686692
263,3352,4.58371226332485
3909,2474,4.58371188833701
4265,2480,4.58370920742599
1864,2097,4.58370856073031
3006,3926,4.5837064201323
4844,4194,4.58370230422835
4172,854,4.58369544174927
3706,923,4.58369198309828
4948,2139,4.5836861230551
279,4850,4.58367120279713
285,4057,4.58366785819033
1832,808,4.58366466766422
3755,825,4.58365751591624
679,3482,4.58364258161522
4842,470,4.58363892419341
2036,923,4.58362814832235
969,4872,4.58361382245822
2948,2566,4.58361357270162
4842,295,4.58361229860768
4700,2172,4.58361179379867
4363,4538,4.58359324222957
511,3717,4.58358901862351
4369,1575,4.58358060046902
4390,3746,4.5835506781677
2107,4813,4.5835489029995
930,4822,4.58354219664937
411,4679,4.58354084354473
4842,2580,4.58352496978239
4484,3981,4.58351038558552
3404,2828,4.58350957914674
4484,3937,4.58349514112016
2308,3570,4.58348964782714
62,1405,4.58348952918495
4028,2673,4.583487967308
1964,1738,4.58348750765293
959,4942,4.58347609086391
63,1869,4.58347481854676
4141,3706,4.58346425619306
1057,821,4.58345922191456
4392,1891,4.58344062350213
4480,2969,4.58344027805746
1964,3702,4.58343498082076
3702,825,4.583423773275
3837,1583,4.58341238761757
4518,715,4.58340697299625
989,4822,4.58340412313349
4075,3530,4.58339725089426
3164,4485,4.58339237394931
1702,3352,4.58338486705943
4265,2101,4.5833829466319
989,259,4.58338138824194
1984,3714,4.58337739120812
2287,3423,4.58336483701734
3482,538,4.58336180378851
1855,4688,4.58335490554379
923,4538,4.58333291064913
3164,296,4.58333239202656
4905,1712,4.58332444662885
4183,588,4.58332136138203
31,393,4.58331700592214
4905,2595,4.58331484154445
871,3805,4.58329913719054
4168,3176,4.5832874882501
3890,989,4.58326404014387
4195,3702,4.58326212314562
1710,760,4.58326078311471
1123,3782,4.58324860567564
4524,4557,4.58324377903638
62,4113,4.58324318475542
3852,2474,4.5832352194163
2561,4484,4.58322495176061
686,923,4.58322083861514
1912,608,4.58321288158346
3717,1954,4.58321215025307
2819,989,4.58320202886637
2700,1891,4.58320123402067
1719,2746,4.58319684745877
3248,3776,4.58319193629055
1748,4322,4.58319104536851
3225,4395,4.58318634939696
1027,4458,4.58318260956683
3248,1595,4.58316846642674
3366,1380,4.58316053885727
3702,3571,4.58315768731536
293,108,4.58315350041048
3482,1668,4.58315108535758
2051,1119,4.58314761340239
1937,652,4.58314083693594
4194,516,4.58314017130177
4282,4733,4.58313907997093
1821,4813,4.58311382326777
4808,4754,4.58310996237869
1978,1119,4.58308923293066
2819,2036,4.58307930374222
2013,108,4.58307881719572
4880,2097,4.58306885698014
4563,84,4.5830686962326
2700,2480,4.58306627069298
120,1864,4.58304203056356
2819,3239,4.5830330854305
4369,2505,4.58303136927102
4141,4822,4.58302167696805
1693,1540,4.58300870625923
3234,4864,4.5830068815414
3163,19,4.58299847886827
1404,4056,4.58299373693232
4994,4044,4.58298706805741
4326,879,4.58297012009395
2330,4392,4.58296918647527
4224,3101,4.58296700530628
1027,4435,4.58296624913391
715,1221,4.58296099806496
2819,3706,4.58295369806453
2538,3890,4.58294718922185
1048,2189,4.58294703160871
1405,1954,4.58294216371782
4880,120,4.58292017953853
2657,869,4.58292008216498
259,4363,4.58290797564736
4028,429,4.58290313660682
4172,1668,4.58289947006028
1123,4265,4.5828935165543
3926,2625,4.5828844469753
2855,4057,4.58288007300421
3507,2951,4.58287781574871
3248,4852,4.58287431192426
4110,715,4.5828683618713
4834,4075,4.58286782261949
1275,393,4.58286307025634
153,3164,4.58286107048865
3107,4325,4.58285617705303
3404,2247,4.58284655665249
1613,2948,4.58284440297369
952,2566,4.58284360922692
979,4363,4.5828365369381
62,4110,4.58283486813001
4349,514,4.58283453715413
3909,508,4.5828214353241
4858,2118,4.58282126273978
456,458,4.58281896712199
4948,1869,4.58281620157926
255,3306,4.58281586766817
3782,825,4.58279937312544
3248,429,4.58278678489108
4104,1692,4.58278453512356
77,285,4.58278418630031
4842,4861,4.58277339264583
3479,3338,4.5827672220853
1909,295,4.58276181965282
4700,3142,4.58276148728534
4842,3467,4.58275608428787
1964,2101,4.5827510738155
4001,508,4.58275092003282
1864,1257,4.58274770930933
2101,1891,4.58273943676643
4623,4659,4.58271983075579
4625,180,4.58270192932235
4390,3482,4.58269985535456
2858,1978,4.58268693243697
263,2240,4.58267992015544
1473,3357,4.58267641039564
4746,952,4.58266934029667
2514,2439,4.58266639077924
1613,3939,4.58266265622145
448,4302,4.58266090737922
4202,1009,4.58265781755615
4302,1354,4.58265054370243
1710,979,4.58262558567523
3352,145,4.58260583177522
3706,4363,4.58260541824994
324,4679,4.58260057054621
3482,4617,4.58259481229872
4646,1113,4.58258073633447
3906,3926,4.5825793650623
4265,3755,4.58257765533297
1472,629,4.58256467666345
4267,3860,4.58255647228746
62,3717,4.58254479631392
3783,1595,4.5825431334413
62,2581,4.58254095603694
3909,4110,4.58251563227634
3783,4028,4.5825117161073
1473,4435,4.58249576701429
4765,361,4.58249503043017
4821,4435,4.5824840980955
4614,2729,4.58248168954887
3926,4349,4.58247803010557
511,1405,4.58247553232278
1290,3854,4.58245503995669
2429,2129,4.58244813479048
4578,4325,4.58243517098024
2011,1027,4.58242034462636
4484,4119,4.58241831002319
4626,4962,4.58241582245774
1362,1421,4.58240842863012
3107,3164,4.58240146551451
3409,2782,4.58238251076706
808,3262,4.5823817051008
2819,979,4.58237674260579
4166,4194,4.58236925144896
1473,4458,4.58235746419495
4303,1891,4.58235079231575
1864,296,4.58234598563418
1891,2480,4.58232789161998
3939,652,4.5823220075735
4265,4392,4.58230388876688
4842,1874,4.58230241159416
1427,4325,4.58230019703719
4498,4488,4.58228858538304
4734,2165,4.58228472854934
2112,4435,4.58228140576406
3665,3964,4.58228081594084
4880,94,4.58226381098289
3908,923,4.58225656494807
930,259,4.58225332359462
189,4545,4.58224105640897
511,3422,4.5822396868312
4822,4363,4.58223113361549
4578,3048,4.58222821477923
825,2101,4.58222649212447
1560,4723,4.58221440733059
4518,1221,4.58221271606243
484,4110,4.58220390216595
2247,530,4.58220278612224
456,3101,4.58220097556467
1583,4435,4.58219922075399
2625,3227,4.58219337115292
4302,1779,4.58219246689149
2861,4542,4.58215753967204
3755,2101,4.58214150257282
4631,3776,4.58213921635655
4113,1954,4.58212310439392
2240,516,4.58210926802631
2189,2179,4.58210145130366
406,1618,4.5821006414911
2472,4956,4.58208999364502
2036,1710,4.58208385620352
4860,3420,4.58206326774386
153,4733,4.58205699444004
2819,3890,4.58203938286293
3939,952,4.5820321397652
1598,1151,4.58201639635806
1954,3852,4.58199666013615
4123,944,4.58197614052231
1227,3677,4.58197061754693
2701,393,4.58197020380547
4864,912,4.58191991480053
4578,1427,4.58191800592137
1692,4166,4.58190091844119
406,2858,4.58188974806702
62,1876,4.58187718462034
4172,4478,4.58186788555399
3340,3909,4.5818561369095
3746,4617,4.58183234326364
4168,4830,4.58183186166149
1702,4194,4.58181477778959
3048,4325,4.58179955872634
4625,3714,4.58178105590077
3561,799,4.58177525087152
1513,153,4.58176231681967
4374,3486,4.58175421374606
2189,4344,4.58175001031477
77,2855,4.58174534228399
2947,4625,4.58173410614222
354,1569,4.58172088448542
1083,3484,4.58171334913522
2011,2143,4.58170845091367
4614,1821,4.5817005638658
1833,2321,4.58169934180323
4880,830,4.58168779315111
979,3186,4.58168726999888
4378,2203,4.58167246506834
2418,3746,4.58165842518615
455,4362,4.58164083492302
4948,1073,4.5815924373577
4811,739,4.58157235845181
1473,1072,4.58157044116888
1748,4362,4.58156293465681
3142,3570,4.58154674114759
2013,1219,4.58152860116976
62,4253,4.5815283814347
3890,4538,4.58151557216832
3482,4391,4.58151266475054
2538,3908,4.58150196567549
145,4194,4.58147665261133
2044,2129,4.58144918987491
4303,2330,4.58143832961249
155,2480,4.58143051767266
2446,440,4.58141400107981
1123,4392,4.5813968772456
976,1978,4.58137141599445
4986,788,4.58136843298486
4104,4101,4.58132186109197
4524,4631,4.58131501405533
62,1954,4.58130350016498
4435,553,4.58128969017178
1912,1295,4.5812877770876
4850,2439,4.58127634828115
2700,3702,4.58127265988168
34,1917,4.58127123348594
285,741,4.58125927749356
4435,3357,4.58125306251156
501,4421,4.5812512672433
860,3302,4.58122660655563
3714,180,4.58118457195909
1368,1319,4.58118091513813
25,3926,4.58114734845672
2023,508,4.58113779867742
4378,4488,4.58112942668129
2700,3782,4.58110521378886
62,3422,4.58108065133137
4524,3776,4.581069226942
3124,2765,4.58106008730818
3755,1738,4.58105240735972
3048,4679,4.58103813437543
3449,1779,4.5810377519276
3107,4542,4.58102354853954
2101,2480,4.58102008637289
1663,773,4.58101731203135
4101,145,4.58101578843113
2819,760,4.58099032415447
3864,4244,4.58095977065002
