src_idx,dst_idx,weight
315,786,4.45019830559594
315,621,4.45019830559594
315,1198,4.45019830559594
315,2030,4.45019830559594
315,1332,4.45019830559594
315,850,4.45019830559594
315,2095,4.45019830559594
315,1058,4.45019830559594
702,1897,4.45019830559594
702,565,4.45019830559594
702,1087,4.45019830559594
702,2047,4.45019830559594
702,1778,4.45019830559594
1007,1687,4.45019830559594
1007,1183,4.45019830559594
1007,49,4.45019830559594
1007,1646,4.45019830559594
1007,2014,4.45019830559594
1007,1051,4.45019830559594
894,151,4.45019830559594
894,1689,4.45019830559594
1400,161,4.45019830559594
455,275,4.45019830559594
456,1195,4.45019830559594
119,621,4.45019830559594
119,1996,4.45019830559594
119,1515,4.45019830559594
119,2031,4.45019830559594
119,1345,4.45019830559594
119,2095,4.45019830559594
1327,1194,4.45019830559594
1610,1861,4.45019830559594
827,928,4.45019830559594
1485,1423,4.45019830559594
1485,935,4.45019830559594
1485,2047,4.45019830559594
215,1554,4.45019830559594
1897,313,4.45019830559594
1897,1616,4.45019830559594
1897,828,4.45019830559594
1897,304,4.45019830559594
1897,1083,4.45019830559594
1897,565,4.45019830559594
1897,1087,4.45019830559594
1897,435,4.45019830559594
1897,1167,4.45019830559594
1897,935,4.45019830559594
1897,792,4.45019830559594
1897,2047,4.45019830559594
1897,1778,4.45019830559594
1897,273,4.45019830559594
507,1614,4.45019830559594
966,2086,4.45019830559594
358,1835,4.45019830559594
358,1628,4.45019830559594
358,489,4.45019830559594
358,636,4.45019830559594
358,1405,4.45019830559594
1835,1628,4.45019830559594
1835,489,4.45019830559594
1835,636,4.45019830559594
1835,1405,4.45019830559594
368,167,4.45019830559594
368,928,4.45019830559594
368,1934,4.45019830559594
1555,1605,4.45019830559594
1254,786,4.45019830559594
1254,1198,4.45019830559594
1254,2030,4.45019830559594
1254,2095,4.45019830559594
1254,1058,4.45019830559594
1161,463,4.45019830559594
1161,1421,4.45019830559594
1161,699,4.45019830559594
1161,1821,4.45019830559594
1161,1033,4.45019830559594
648,928,4.45019830559594
612,161,4.45019830559594
1628,489,4.45019830559594
1628,636,4.45019830559594
1628,1405,4.45019830559594
223,1060,4.45019830559594
223,960,4.45019830559594
223,1612,4.45019830559594
223,2002,4.45019830559594
223,145,4.45019830559594
223,1412,4.45019830559594
223,1208,4.45019830559594
1715,1616,4.45019830559594
1715,565,4.45019830559594
786,1198,4.45019830559594
786,2030,4.45019830559594
786,2095,4.45019830559594
786,1058,4.45019830559594
1603,1117,4.45019830559594
1603,1861,4.45019830559594
1838,1272,4.45019830559594
313,1616,4.45019830559594
313,828,4.45019830559594
313,304,4.45019830559594
313,1141,4.45019830559594
313,565,4.45019830559594
313,1087,4.45019830559594
313,1459,4.45019830559594
313,435,4.45019830559594
313,1167,4.45019830559594
313,1996,4.45019830559594
313,935,4.45019830559594
313,2047,4.45019830559594
313,1775,4.45019830559594
313,1778,4.45019830559594
313,273,4.45019830559594
1372,1514,4.45019830559594
1372,1878,4.45019830559594
1372,208,4.45019830559594
1372,401,4.45019830559594
1701,208,4.45019830559594
355,1202,4.45019830559594
355,167,4.45019830559594
355,201,4.45019830559594
355,275,4.45019830559594
1296,1244,4.45019830559594
1296,953,4.45019830559594
1616,828,4.45019830559594
1616,304,4.45019830559594
1616,1141,4.45019830559594
1616,1083,4.45019830559594
1616,1203,4.45019830559594
1616,647,4.45019830559594
1616,445,4.45019830559594
1616,1423,4.45019830559594
1616,909,4.45019830559594
1616,565,4.45019830559594
1616,1087,4.45019830559594
1616,435,4.45019830559594
1616,1167,4.45019830559594
1616,935,4.45019830559594
1616,792,4.45019830559594
1616,2047,4.45019830559594
1616,1775,4.45019830559594
1616,377,4.45019830559594
1616,1778,4.45019830559594
1616,273,4.45019830559594
1616,2090,4.45019830559594
1020,1775,4.45019830559594
825,1089,4.45019830559594
828,304,4.45019830559594
828,1083,4.45019830559594
828,1203,4.45019830559594
828,1423,4.45019830559594
828,565,4.45019830559594
828,1087,4.45019830559594
828,1167,4.45019830559594
828,935,4.45019830559594
828,2047,4.45019830559594
828,1778,4.45019830559594
828,273,4.45019830559594
1060,960,4.45019830559594
1060,1612,4.45019830559594
1060,2002,4.45019830559594
1060,145,4.45019830559594
1060,1412,4.45019830559594
1060,1208,4.45019830559594
1687,49,4.45019830559594
1687,2014,4.45019830559594
2081,1102,4.45019830559594
2081,1078,4.45019830559594
1696,1083,4.45019830559594
1696,1167,4.45019830559594
1696,935,4.45019830559594
1568,2014,4.45019830559594
489,636,4.45019830559594
489,1405,4.45019830559594
489,1805,4.45019830559594
127,1413,4.45019830559594
461,530,4.45019830559594
461,552,4.45019830559594
304,565,4.45019830559594
304,1087,4.45019830559594
304,435,4.45019830559594
304,1167,4.45019830559594
304,935,4.45019830559594
304,2047,4.45019830559594
304,1778,4.45019830559594
304,273,4.45019830559594
2059,1087,4.45019830559594
1141,1130,4.45019830559594
1141,2047,4.45019830559594
369,2047,4.45019830559594
369,1285,4.45019830559594
530,552,4.45019830559594
1202,167,4.45019830559594
1202,201,4.45019830559594
1202,275,4.45019830559594
636,1405,4.45019830559594
636,1805,4.45019830559594
960,1612,4.45019830559594
960,2002,4.45019830559594
960,145,4.45019830559594
960,1412,4.45019830559594
960,1208,4.45019830559594
1083,1423,4.45019830559594
1083,565,4.45019830559594
1083,1087,4.45019830559594
1083,1167,4.45019830559594
1083,935,4.45019830559594
1083,2047,4.45019830559594
1083,1778,4.45019830559594
1083,273,4.45019830559594
816,889,4.45019830559594
1612,2002,4.45019830559594
1612,145,4.45019830559594
1612,1412,4.45019830559594
1612,1208,4.45019830559594
1138,1183,4.45019830559594
1138,2014,4.45019830559594
1293,2028,4.45019830559594
463,1421,4.45019830559594
463,699,4.45019830559594
463,1821,4.45019830559594
463,1033,4.45019830559594
1203,445,4.45019830559594
1203,1423,4.45019830559594
1203,565,4.45019830559594
1203,1087,4.45019830559594
1203,935,4.45019830559594
1203,2047,4.45019830559594
1203,377,4.45019830559594
1203,273,4.45019830559594
647,1423,4.45019830559594
647,565,4.45019830559594
647,1087,4.45019830559594
647,1167,4.45019830559594
647,935,4.45019830559594
647,792,4.45019830559594
647,2047,4.45019830559594
647,377,4.45019830559594
647,273,4.45019830559594
647,2090,4.45019830559594
445,1087,4.45019830559594
445,2047,4.45019830559594
1993,2082,4.45019830559594
1423,565,4.45019830559594
1423,1087,4.45019830559594
1423,1167,4.45019830559594
1423,935,4.45019830559594
1423,792,4.45019830559594
1423,2047,4.45019830559594
1423,377,4.45019830559594
1423,273,4.45019830559594
1423,2090,4.45019830559594
1514,1878,4.45019830559594
1514,208,4.45019830559594
1514,401,4.45019830559594
1091,2028,4.45019830559594
1091,715,4.45019830559594
1165,835,4.45019830559594
1122,1881,4.45019830559594
1122,761,4.45019830559594
1122,1659,4.45019830559594
1122,398,4.45019830559594
1122,1315,4.45019830559594
1320,1387,4.45019830559594
2002,145,4.45019830559594
2002,1412,4.45019830559594
2002,1208,4.45019830559594
145,1412,4.45019830559594
145,1208,4.45019830559594
302,1237,4.45019830559594
302,610,4.45019830559594
302,1376,4.45019830559594
302,1051,4.45019830559594
1412,1208,4.45019830559594
151,1689,4.45019830559594
909,565,4.45019830559594
909,1087,4.45019830559594
909,935,4.45019830559594
909,2047,4.45019830559594
794,1074,4.45019830559594
167,928,4.45019830559594
167,275,4.45019830559594
565,1087,4.45019830559594
565,1074,4.45019830559594
565,435,4.45019830559594
565,1167,4.45019830559594
565,935,4.45019830559594
565,792,4.45019830559594
565,2047,4.45019830559594
565,1775,4.45019830559594
565,1778,4.45019830559594
565,273,4.45019830559594
518,1663,4.45019830559594
1087,1243,4.45019830559594
1087,435,4.45019830559594
1087,1167,4.45019830559594
1087,935,4.45019830559594
1087,792,4.45019830559594
1087,2047,4.45019830559594
1087,1775,4.45019830559594
1087,377,4.45019830559594
1087,1778,4.45019830559594
1087,273,4.45019830559594
1074,156,4.45019830559594
1881,761,4.45019830559594
1881,1659,4.45019830559594
1881,398,4.45019830559594
1881,1315,4.45019830559594
520,922,4.45019830559594
396,2047,4.45019830559594
1629,610,4.45019830559594
1183,2014,4.45019830559594
1183,1051,4.45019830559594
1243,935,4.45019830559594
1243,2047,4.45019830559594
621,1198,4.45019830559594
621,2030,4.45019830559594
621,1332,4.45019830559594
621,850,4.45019830559594
621,1515,4.45019830559594
621,2031,4.45019830559594
621,2095,4.45019830559594
621,1058,4.45019830559594
435,1167,4.45019830559594
435,935,4.45019830559594
435,2047,4.45019830559594
435,273,4.45019830559594
1198,2030,4.45019830559594
1198,2095,4.45019830559594
1198,1058,4.45019830559594
1167,935,4.45019830559594
1167,792,4.45019830559594
1167,2047,4.45019830559594
1167,377,4.45019830559594
1167,1778,4.45019830559594
1167,273,4.45019830559594
889,1051,4.45019830559594
195,1693,4.45019830559594
195,279,4.45019830559594
195,1187,4.45019830559594
195,1059,4.45019830559594
1102,818,4.45019830559594
1102,1078,4.45019830559594
1996,935,4.45019830559594
1996,1515,4.45019830559594
1996,2031,4.45019830559594
1996,273,4.45019830559594
1996,1345,4.45019830559594
1996,2095,4.45019830559594
1878,208,4.45019830559594
1878,401,4.45019830559594
1811,1048,4.45019830559594
922,1382,4.45019830559594
922,2047,4.45019830559594
1237,610,4.45019830559594
1237,1376,4.45019830559594
1237,1051,4.45019830559594
2030,1332,4.45019830559594
2030,850,4.45019830559594
2030,2095,4.45019830559594
2030,1058,4.45019830559594
610,1376,4.45019830559594
1693,279,4.45019830559594
1693,1187,4.45019830559594
1693,1059,4.45019830559594
761,1659,4.45019830559594
761,398,4.45019830559594
761,1315,4.45019830559594
928,1934,4.45019830559594
279,1187,4.45019830559594
279,1059,4.45019830559594
2028,1498,4.45019830559594
1187,1059,4.45019830559594
1608,715,4.45019830559594
715,1498,4.45019830559594
935,792,4.45019830559594
935,2047,4.45019830559594
935,377,4.45019830559594
935,1778,4.45019830559594
935,273,4.45019830559594
935,2090,4.45019830559594
792,2047,4.45019830559594
792,377,4.45019830559594
792,1778,4.45019830559594
792,273,4.45019830559594
1332,850,4.45019830559594
1332,2095,4.45019830559594
1332,1058,4.45019830559594
1421,699,4.45019830559594
1421,1821,4.45019830559594
1421,1033,4.45019830559594
49,2014,4.45019830559594
1659,398,4.45019830559594
1659,1315,4.45019830559594
2047,1775,4.45019830559594
2047,377,4.45019830559594
2047,1778,4.45019830559594
2047,273,4.45019830559594
2047,2090,4.45019830559594
850,2095,4.45019830559594
850,1058,4.45019830559594
1646,1051,4.45019830559594
699,1821,4.45019830559594
699,1033,4.45019830559594
1117,1861,4.45019830559594
1821,1033,4.45019830559594
1515,2031,4.45019830559594
1515,1345,4.45019830559594
1515,2095,4.45019830559594
1515,829,4.45019830559594
2031,1345,4.45019830559594
2031,2095,4.45019830559594
2031,829,4.45019830559594
2031,1058,4.45019830559594
398,1315,4.45019830559594
377,273,4.45019830559594
1778,273,4.45019830559594
1376,1051,4.45019830559594
1345,2095,4.45019830559594
2095,829,4.45019830559594
2095,1058,4.45019830559594
1395,1778,4.4112919489488
2003,770,4.41013252907274
959,891,4.41013252907274
1827,1813,4.39160881269792
205,1816,4.38950827503429
610,1892,4.38950827503429
304,445,4.38533912566431
781,897,4.38027529426822
678,1629,4.37726508221267
1748,2081,4.37726508221267
1768,985,4.37726508221267
1853,325,4.37726508221267
688,985,4.37726508221267
494,1490,4.37726508221267
494,325,4.37726508221267
1862,67,4.37726508221267
985,1612,4.37726508221267
857,868,4.37726508221267
585,80,4.37726508221267
959,553,4.36819061024416
959,311,4.36819061024416
959,2086,4.36819061024416
1461,1405,4.36819061024416
684,1863,4.36819061024416
1610,1117,4.36819061024416
1610,156,4.36819061024416
1254,621,4.36819061024416
1254,850,4.36819061024416
1405,1805,4.36819061024416
1126,807,4.36537767279849
1872,807,4.36537767279849
746,2071,4.36436471050304
746,1091,4.36436471050304
477,1848,4.36436471050304
477,764,4.36436471050304
1091,1498,4.36436471050304
1616,1996,4.35984294643558
1149,1827,4.35828440721455
1007,1138,4.35828440721455
1727,1007,4.35828440100521
1982,1007,4.35828440100521
2,1847,4.35495292047543
600,1304,4.35495292047543
600,1785,4.35495292047543
600,1566,4.35495292047543
557,297,4.35495292047543
557,1182,4.35495292047543
1598,1660,4.35495292047543
297,1182,4.35495292047543
1749,389,4.35495292047543
1239,1670,4.35495292047543
149,413,4.35495292047543
2029,722,4.35495292047543
1304,1785,4.35495292047543
1304,1566,4.35495292047543
365,911,4.35495292047543
1785,1566,4.35495292047543
1149,951,4.35184254901472
1485,1616,4.35089697389822
1616,979,4.35089697389822
1616,922,4.35089697389822
1203,647,4.34980423616417
1194,1208,4.34818549418762
542,1349,4.34818108004511
542,2083,4.34818108004511
542,1292,4.34818108004511
1732,807,4.34818108004511
403,1405,4.34502826107385
621,1996,4.3450282567207
1461,1835,4.34320751155884
1674,361,4.34320747832617
1674,156,4.34320747832617
1628,1805,4.34320747832617
1155,518,4.34320747832617
786,1332,4.3427164448702
897,1395,4.34135513226949
897,183,4.34135513226949
304,1423,4.34135513226949
236,792,4.33843710167995
1727,1138,4.33554535881274
807,1033,4.33329887444887
1570,807,4.33329562996352
1296,1925,4.33329562996352
1586,1411,4.33329562996352
985,223,4.33178525612794
935,1775,4.32910732239622
1345,1058,4.32504322861833
296,273,4.32474551631999
1461,1062,4.32296934748225
47,1450,4.32296932208352
1102,1863,4.32296932208352
1827,1778,4.32233871518872
1485,1083,4.32233871518872
1083,922,4.32233871518872
460,456,4.3221749423258
807,699,4.31985571049908
1032,807,4.31985318034672
2066,807,4.31985318034672
208,401,4.31957563243289
1367,523,4.31706441139651
1378,792,4.31627153035589
1316,1848,4.31626910981038
1316,764,4.31626910981038
174,621,4.31626910981038
174,850,4.31626910981038
1261,325,4.31626910981038
1261,2063,4.31626910981038
1224,1610,4.31626910981038
1610,1603,4.31626910981038
786,621,4.31626910981038
826,1405,4.31626910981038
523,407,4.30879960826025
1464,807,4.30743197344697
1161,807,4.30743197344697
250,1805,4.30447191681149
115,358,4.30447191681149
1461,489,4.30447191681149
1461,636,4.30447191681149
205,1400,4.30447191681149
1450,161,4.30447191681149
607,610,4.30447191681149
358,1843,4.30447191681149
1729,1775,4.30447191681149
1982,1568,4.3044196582806
86,2083,4.30395937656888
86,1292,4.30395937656888
2,1299,4.30395937656888
1455,1708,4.30395937656888
600,1708,4.30395937656888
106,1533,4.30395937656888
106,194,4.30395937656888
848,1089,4.30395937656888
247,1089,4.30395937656888
1384,1458,4.30395937656888
1053,1533,4.30395937656888
1053,194,4.30395937656888
1847,1299,4.30395937656888
514,127,4.30395937656888
1025,1272,4.30395937656888
1212,447,4.30395937656888
1304,1708,4.30395937656888
1556,538,4.30395937656888
1584,179,4.30395937656888
1354,835,4.30395937656888
1785,1708,4.30395937656888
13,942,4.30389909007654
1822,1749,4.30389909007654
1822,389,4.30389909007654
370,1354,4.30389909007654
370,659,4.30389909007654
1389,365,4.30389909007654
1389,911,4.30389909007654
431,1538,4.30389909007654
580,2029,4.30389909007654
580,722,4.30389909007654
1838,1025,4.30389909007654
1165,1354,4.30389909007654
1165,659,4.30389909007654
835,659,4.30389909007654
1194,1324,4.30389909007654
1954,486,4.30389909007654
1708,1566,4.30389909007654
1203,1167,4.30363799022791
1243,1167,4.30163735071464
1087,996,4.30139449609621
403,1835,4.29950960600467
403,1628,4.29950960600467
1996,829,4.29950960600467
1290,1947,4.29862813677156
779,1361,4.2983615595723
610,1051,4.2983615595723
1858,1696,4.29732425539428
1827,828,4.29641090507933
828,922,4.29641090507933
411,807,4.29568144200957
467,807,4.29568144200957
313,1083,4.29438103636536
296,828,4.2943687135871
828,1141,4.2943687135871
828,435,4.2943687135871
1291,325,4.29305246048878
1277,829,4.29305246048878
985,145,4.29305246048878
119,829,4.29305246048878
1628,826,4.29305246048878
1155,1663,4.29305246048878
1608,1498,4.29305246048878
1897,909,4.2902560352857
1897,1996,4.2902560352857
1024,1498,4.28967546264507
1149,988,4.28946487904493
1007,1568,4.28946487904493
1600,1883,4.28738372389857
1600,2082,4.28738372389857
1831,1117,4.28738372389857
1831,156,4.28738372389857
753,331,4.28691258705361
1485,647,4.28495515238422
2028,715,4.28473501868126
807,1821,4.28440080513331
830,829,4.28110727779898
460,442,4.28110727779898
1827,1459,4.27717181840024
1261,494,4.27717181840024
899,1244,4.27717181840024
1244,953,4.27717181840024
779,1570,4.27554205036961
779,1033,4.27554205036961
753,1091,4.27408512594332
1064,1934,4.27360476661594
807,1421,4.27360476661594
880,807,4.27360356498544
1332,1515,4.27209053104981
1062,826,4.27170249067489
453,1280,4.27170249067489
1629,1237,4.27170249067489
236,1831,4.26920030151424
1897,377,4.26918223055886
1696,273,4.26732099432596
1062,403,4.26537327332029
1083,647,4.26471142642876
660,836,4.26418401502348
2001,106,4.26418401502348
86,771,4.26418401502348
111,149,4.26418401502348
111,413,4.26418401502348
430,11,4.26418401502348
36,942,4.26418401502348
386,514,4.26418401502348
106,1798,4.26418401502348
575,1898,4.26418401502348
903,320,4.26418401502348
1053,1798,4.26418401502348
1749,138,4.26418401502348
774,531,4.26418401502348
770,7,4.26418401502348
2091,514,4.26418401502348
320,461,4.26418401502348
514,1413,4.26418401502348
389,138,4.26418401502348
1729,365,4.26418401502348
1729,911,4.26418401502348
